code_v2010,code_v2013,uniqueID,areaKm,pop11,pop21,artif_surf12,artif_surf18,bu_vol
FR253,FR253,FR253FR253,6146.330189116652,291659.7493624733,276451.0,31698.0,34490.0,137614657.00000086
FR261,FR261,FR261FR261,8801.601189254847,524436.5896898973,534668.0,51173.0,52926.0,180856066.00000107
FR262,FR262,FR262FR262,6875.427767063765,219427.0596007637,201901.0,23790.0,25457.0,110227329.00000052
FR263,FR263,FR263FR263,8614.604704238787,554759.0788982144,548877.0,69075.0,71043.0,246200861.99999824
FR264,FR264,FR264FR264,7461.495230361943,342413.4229882033,332588.0,37930.0,39467.0,149830904.99999958
FR301,FR301,FR301FR301,5750.390072549876,2572339.9892168795,2601198.0,123224.0,127920.0,718089189.0000008
FR302,FR302,FR302FR302,6694.389561178637,1460267.9153136981,1457930.0,107155.0,110589.0,439002809.0000016
FR411,FR411,FR411FR411,5284.374500791894,731520.5168357237,731055.0,47426.0,48760.0,217111592.0000026
FR412,FR412,FR412FR412,6234.483674233587,193984.72541394213,181864.0,26113.0,27484.0,88523575.00000024
FR413,FR413,FR413FR413,6251.962443216982,1046173.2499876458,1049599.0,73233.0,74817.0,342037595.99999905
FR414,FR414,FR414FR414,5897.416850744853,379788.69423731056,360371.0,40029.0,41643.0,156151723.0000007
FR421,FR421,FR421FR421,4797.29653885021,1095165.8995454405,1151004.0,60003.0,61561.0,373403774.99999917
FR422,FR422,FR422FR422,3531.8704273534136,753996.091346696,770510.0,48220.0,49023.0,209510050.00000116
FR431,FR431,FR431FR431,5256.1875610418665,527665.6975439963,546659.0,44358.0,46177.0,163638644.99999923
FR432,FR432,FR432FR432,5049.247539817525,261614.82377362097,258224.0,32795.0,34014.0,103259185.0000002
FR433,FR433,FR433FR433,5390.449340968484,239577.26974311742,233612.0,31575.0,33550.0,101067903.0000008
FR434,FR434,FR434FR434,611.0488540876098,142546.23058767908,139443.0,9911.0,10148.0,37856384.9999999
FR511,FR511,FR511FR511,6911.445570383673,1280580.9680171318,1451525.0,112090.0,115592.0,418973425.99999905
FR512,FR512,FR512FR512,7231.633126304599,784774.7767304353,822948.0,77610.0,80105.0,312427013.000001
FR513,FR513,FR513FR513,5213.367159753063,306497.40392470296,305678.0,35476.0,38281.0,164730276.00000027
FR514,FR514,FR514FR514,6245.667957174275,563679.9141892119,564588.0,52675.0,55652.0,213044274.9999994
FR515,FR515,FR515FR515,6773.37190321881,634586.5535130568,698445.0,86015.0,90930.0,354821636.0000003
FR521,FR521,FR521FR521,6984.902100703282,590290.8783279709,604675.0,80814.0,84041.0,261680759.00000477
FR522,FR522,FR522FR522,6757.71034858724,893059.7113944415,917222.0,95214.0,97901.0,332931116.0000009
FR523,FR523,FR523FR523,6838.809653614749,986810.0571832422,1095216.0,89003.0,92680.0,325533106.9999956
FR524,FR524,FR524FR524,6860.228742332755,718530.0602064616,766265.0,77379.0,80618.0,288224861.00000215
FR531,FR531,FR531FR531,5974.234243472616,351631.84259532526,350089.0,45525.0,47754.0,177262334.99999976
FR532,FR532,FR532FR532,6912.743990054256,621169.0995146773,659588.0,70347.0,73130.0,289599297.00000054
FR533,FR533,FR533FR533,6040.070385424238,369231.16380869166,374017.0,51326.0,53533.0,198333639.00000006
FR534,FR534,FR534FR534,7039.1491407343265,427140.7898709769,438333.0,51060.0,53201.0,182519808.00000155
FR611,FR611,FR611FR611,9222.44919529195,414064.5395289726,411931.0,40752.0,43227.0,212655421.99999818
FR612,FR612,FR612FR612,10157.87018489867,1448530.2015603369,1650667.0,132095.0,138099.0,511642519.00000143
FR613,FR613,FR613FR613,9351.95137966224,384311.963696014,422398.0,53562.0,56739.0,191694131.00000083
FR614,FR614,FR614FR614,5385.350860990739,331177.28291590326,330512.0,32271.0,34336.0,188353002.00000075
FR615,FR615,FR615FR615,7685.149403058126,656460.0606920578,691417.0,57679.0,60686.0,250435303.0000012
FR621,FR621,FR621FR621,4911.377026869159,152026.92851661728,154292.0,15651.0,16570.0,77146445.99999925
FR622,FR622,FR622FR622,8773.402624627835,276947.5051355395,279632.0,29131.0,30541.0,158263811.0
FR623,FR623,FR623FR623,6357.98473546744,1243701.9871740686,1431670.0,92829.0,96312.0,398594879.000008
FR624,FR624,FR624FR624,6300.604522734703,188157.47164627313,192258.0,21327.0,22287.0,121206885.99999888
FR625,FR625,FR625FR625,5226.203456522574,174423.3580539884,174367.0,20524.0,21012.0,96298496.99999969
FR626,FR626,FR626FR626,4520.61105936276,229432.49964925018,229873.0,25230.0,26565.0,114649350.00000034
FR627,FR627,FR627FR627,5781.860673266519,375230.5691491385,392676.0,38396.0,40497.0,167222185.0000001
FR628,FR628,FR628FR628,3730.7473173463322,241749.49240556662,262591.0,25721.0,28530.0,116022385.99999973
FR631,FR631,FR631FR631,5898.668282068703,243494.41839132598,239607.0,30751.0,32281.0,139106610.99999887
FR632,FR632,FR632FR632,5599.910331427454,123034.57491690472,115469.0,19118.0,20595.0,81387132.99999982
FR633,FR633,FR633FR633,5557.085959082787,376291.6500533075,371025.0,44631.0,46219.0,158643217.00000006
FR711,FR711,FR711FR711,5785.193207292654,597874.4891382022,661980.0,61956.0,64211.0,240662264.9999983
FR712,FR712,FR712FR712,5565.776747769983,314959.05418734474,330723.0,31069.0,33275.0,133560106.9999995
FR713,FR713,FR713FR713,6559.252919422074,484383.67690665234,518544.0,40599.0,42797.0,195000822.00000036
FR714,FR714,FR714FR714,7879.141667588547,1206564.2104764928,1283290.0,83468.0,86389.0,353175154.0000047
FR715,FR715,FR715FR715,4804.306369744305,748882.674676233,768498.0,58205.0,60423.0,253201260.99999675
FR716,FR716,FR716FR716,3258.640621599834,1726897.0940511294,1892415.0,73978.0,75700.0,456022742.0000037
FR717,FR717,FR717FR717,6269.7929798927125,414131.14741802256,442207.0,35320.0,36916.0,155168807.00000063
FR718,FR718,FR718FR718,4839.110994096469,740216.2802524568,841043.0,56143.0,58363.0,230724327.99999866
FR721,FR721,FR721FR721,7379.452533620397,342873.3477008063,333954.0,42865.0,45645.0,157206045.99999887
FR722,FR722,FR722FR722,5774.400809726694,148132.55052492177,143839.0,14296.0,14782.0,79232529.99999988
FR723,FR723,FR723FR723,5004.207411399668,223856.34307169076,226990.0,26639.0,28350.0,103351449.99999991
FR724,FR724,FR724FR724,8014.656048098364,632455.5075836895,659895.0,58722.0,61103.0,238633261.9999991
FR811,FR811,FR811FR811,6322.565448596462,356288.3039072786,375038.0,32681.0,34363.0,179941517.99999905
FR812,FR812,FR812FR812,5875.283514578943,710001.1544124064,755709.0,55903.0,59234.0,282025408.9999979
FR813,FR813,FR813FR813,6161.623962771169,1040879.0958904997,1197306.0,60880.0,63877.0,411111500.99999976
FR814,FR814,FR814FR814,5175.590739932233,77097.52674321114,76475.0,9916.0,10554.0,38949807.99999986
FR815,FR815,FR815FR815,4106.210374384959,448012.2033008475,485541.0,31245.0,33313.0,187304458.00000134
FR821,FR821,FR821FR821,6995.159069642021,160122.64139018118,165928.0,16763.0,18353.0,72723306.99999958
FR822,FR822,FR822FR822,5690.595698248862,136978.23549697976,140786.0,13446.0,14132.0,59416329.99999952
FR823,FR823,FR823FR823,4295.071132406604,1078391.8980123359,1101289.0,48666.0,49590.0,344318810.000001
FR824,FR824,FR824FR824,5242.5268974860355,1966479.486214523,2051784.0,107799.0,111007.0,575096899.9999989
FR825,FR825,FR825FR825,6029.686130781956,1004013.9071930859,1092724.0,81556.0,86075.0,397655330.00000113
FR826,FR826,FR826FR826,3578.1537211532086,543218.3778816307,564005.0,40505.0,42025.0,235751587.00000098
FR831,FR831,FR831FR831,4017.1063406011294,141883.0872051869,162422.0,18845.0,19918.0,48012721.999999925
FR832,FR832,FR832FR832,4707.151478553913,164438.31383141677,183921.0,17447.0,18304.0,51995940.0000003
HR031,HR031,HR031HR031,3580.483807760818,290018.1379761631,264341.0,19652.0,20484.0,84305930.00000063
HR032,HR032,HR032HR032,5353.276257777541,50965.73659447296,42555.0,8578.0,8762.0,21987867.000000075
HR033,HR033,HR033HR033,3630.2103145634223,164937.7634356772,158018.0,19053.0,19711.0,56794535.999999724
HR034,HR034,HR034HR034,2946.9017356955687,106740.29481312385,95252.0,11203.0,11623.0,35911241.00000009
HR035,HR035,HR035HR035,4532.810721201411,444510.30386482226,420413.0,25228.0,26134.0,109921322.99999885
HR036,HR036,HR036HR036,2808.2013185562423,204960.4232095598,194509.0,21467.0,22690.0,60219787.000000075
HR037,HR037,HR037HR037,1760.6636061595768,118097.03465483333,113891.0,8802.0,9274.0,28397076.999999795
HR041,HR041,HR041HR041,641.2949447737972,789545.3312356379,767251.0,19588.0,19797.0,204368138.00000113
HR042,HR042,HR042HR042,3060.235028406145,318126.8714503396,299801.0,27369.0,28222.0,88136706.00000042
HR043,HR043,HR043HR043,1229.1547831315781,133314.0728573145,120894.0,11794.0,12190.0,33457070.000000056
HR044,HR044,HR044HR044,1261.07638094867,176209.16610519285,159591.0,11288.0,11770.0,49982815.00000033
HR045,HR045,HR045HR045,1747.8536891089148,115733.32887316142,101215.0,9520.0,9989.0,40608922.99999995
HR046,HR046,HR046HR046,726.3652814448354,113769.17542245978,105262.0,8001.0,8436.0,36939248.00000023
HR047,HR047,HR047HR047,2639.218289118949,119953.59452345218,101874.0,8962.0,9282.0,50413557.999999546
HR048,HR048,HR048HR048,2022.406611184831,84971.85362546427,70361.0,6897.0,7273.0,28591840.000000156
HR049,HR049,HR049HR049,1821.9094251988151,78214.51990965725,64082.0,5281.0,5466.0,25385942.99999992
HR04A,HR04A,HR04AHR04A,2027.4722462855975,158585.52882456043,130309.0,11480.0,11682.0,40108969.99999937
HR04B,HR04B,HR04BHR04B,4051.4857401541603,305302.45549374423,257987.0,20606.0,21402.0,89273531.99999946
HR04C,HR04C,HR04CHR04C,2433.533256353094,179709.75587073964,143111.0,13746.0,14147.0,59919225.00000022
HR04D,HR04D,HR04DHR04D,3621.7658907563755,129386.1997487652,112436.0,9141.0,9865.0,40756010.00000008
HR04E,HR04E,HR04EHR04E,4467.096909599071,172980.22894386767,139669.0,13141.0,13472.0,57763872.00000082
HU101,HU101,HU101HU101,525.0817012885817,1727291.378892253,1682026.0,37263.0,37427.0,506286811.0000031
HU102,HU102,HU102HU102,6389.785779794949,1218843.1562957868,1331996.0,88081.0,90766.0,419627427.000001
HU211,HU211,HU211HU211,4357.922812383357,425724.49347022,419921.0,41015.0,41564.0,108354808.00000094
HU212,HU212,HU212HU212,2263.8662643593625,304685.9963207241,301186.0,22256.0,22832.0,91368971.0000001
HU213,HU213,HU213HU213,4462.932290279652,352066.34878439317,336211.0,30568.0,30940.0,105265395.99999855
HU221,HU221,HU221HU221,4207.920962002748,448014.659619218,465444.0,35972.0,38195.0,137657916.9999998
HU222,HU222,HU222HU222,3335.927093446333,256668.49763071747,249713.0,23234.0,23953.0,75322585.99999951
HU223,HU223,HU223HU223,3783.5918920245463,282170.49720188254,262271.0,26165.0,27255.0,85784065.00000018
HU231,HU231,HU231HU231,4428.78578900281,386491.7453715164,355296.0,27238.0,27824.0,115431420.9999994
HU232,HU232,HU232HU232,6064.077705563476,317026.72228359216,294638.0,34735.0,35450.0,103939653.99999915
HU233,HU233,HU233HU233,3701.6715435754236,230410.24116451075,209041.0,19547.0,20233.0,74525352.99999954
HU311,HU311,HU311HU311,7244.647614431088,686033.7524443772,623507.0,47663.0,49027.0,189136562.99999937
HU312,HU312,HU312HU312,3636.417953030321,308915.51331498433,286303.0,25830.0,26049.0,103048478.99999915
HU313,HU313,HU313HU313,2543.7106472663327,202358.13064176825,183035.0,13753.0,14035.0,48084047.99999923
HU321,HU321,HU321HU321,6208.59104751142,546631.8910137743,519073.0,41077.0,42593.0,158637512.00000027
HU322,HU322,HU322HU322,5581.219513074369,386557.0443017046,356317.0,32465.0,33402.0,157958079.99999994
HU323,HU323,HU323HU323,5931.853339117138,559438.5027957158,529645.0,47317.0,49521.0,168807257.99999815
HU331,HU331,HU331HU331,8442.13873628766,520407.8854880334,496255.0,46079.0,49116.0,240241416.00000423
HU332,HU332,HU332HU332,5629.836971130632,359981.5358264118,316740.0,32642.0,33638.0,171629527.9999999
HU333,HU333,HU333HU333,4261.590642753576,417364.94547376916,391603.0,29063.0,31084.0,145874763.0000007
IE011,IE011,IE011IE011,12331.234929703503,514199.99979777064,559934.0,60610.0,62640.0,190530795.00000367
IE012,IE012,IE012IE012,6650.795066778555,283361.10686326557,317830.0,25251.0,27009.0,111196280.99999991
IE013,IE013,IE013IE013,14254.310221418058,439691.4311017114,484181.0,51867.0,53751.0,165339861.0000002
IE021,IE021,IE021IE021,925.0387215242937,1258333.090986687,1455507.0,43555.0,44998.0,264033009.9999992
IE022,IE022,IE022IE022,6062.193706439913,534675.4604888265,626190.0,55373.0,58695.0,125789307.99999906
IE023,IE023,IE023IE023,7972.9478180602,376597.4654709044,411308.0,41396.0,42735.0,114213632.00000146
IE024,IE024,IE024IE024,9453.477379543343,498631.4290579712,549814.0,54694.0,58722.0,188810073.0000008
IE025,IE025,IE025IE025,12239.569167991358,659134.155594708,737744.0,67206.0,70593.0,216667538.00000167
ITC11,ITC11,ITC11ITC11,6829.562503623281,2247689.6387821133,2202365.0,74331.0,78982.0,758576875.0000051
ITC12,ITC12,ITC12ITC12,2083.0425354496156,176959.03213983544,165949.0,13607.0,14190.0,106320888.00000009
ITC13,ITC13,ITC13ITC13,913.8915229113144,182052.6287002766,169739.0,10364.0,11553.0,85517564.99999963
ITC14,ITC14,ITC14ITC14,2261.6267635431427,160303.98330440535,154182.0,9170.0,10356.0,72156285.0000004
ITC15,ITC15,ITC15ITC15,1341.2696524701344,365552.2994903576,361688.0,22007.0,22662.0,167014692.99999943
ITC16,ITC16,ITC16ITC16,6898.077568034642,586421.5990464208,579483.0,36974.0,42103.0,306271831.00000036
ITC17,ITC17,ITC17ITC17,1511.2168409057265,217378.03725466595,207925.0,13455.0,14417.0,92497927.00000016
ITC18,ITC18,ITC18ITC18,3561.6541389785352,426803.04721129365,406381.0,26025.0,28647.0,212346238.99999967
ITC20,ITC20,ITC20ITC20,3260.3901789230276,126760.67600060937,123270.0,7800.0,8626.0,45243972.00000003
ITC31,ITC31,ITC31ITC31,1155.2241208514554,211752.9415046682,208142.0,9607.0,9795.0,88526853.99999996
ITC32,ITC32,ITC32ITC32,1547.1189270137068,277830.26677960425,267020.0,13297.0,13581.0,108449475.0000004
ITC33,ITC33,ITC33ITC33,1834.2700563611206,845313.9546238761,813193.0,21638.0,21816.0,253179784.99999997
ITC34,ITC34,ITC34ITC34,881.726150388045,212903.3244412845,213913.0,9954.0,10131.0,55564957.00000037
ITC41,ITC41,ITC41ITC41,1199.0560286100776,871631.5771917012,876814.0,37467.0,38519.0,333071048.9999985
ITC42,ITC42,ITC42ITC42,1278.2637522452148,586105.1003108124,593035.0,24219.0,25817.0,241352608.99999988
ITC43,ITC43,ITC43ITC43,815.1912502096503,337550.29807774315,335305.0,14245.0,15096.0,119993031.99999964
ITC44,ITC44,ITC44ITC44,3197.595652288303,180781.85310520072,178793.0,11243.0,13246.0,66704766.00000014
ITC46,ITC46,ITC46ITC46,2747.882189564563,1086025.9033393464,1098552.0,43490.0,46059.0,357912740.9999968
ITC47,ITC47,ITC47ITC47,4788.0725345580295,1238072.1099587737,1252023.0,62058.0,64714.0,442262144.00000083
ITC48,ITC48,ITC48ITC48,2970.706565858082,535875.9969990836,534172.0,29163.0,31019.0,229912935.00000033
ITC49,ITC49,ITC49ITC49,783.568538285686,223988.3473377108,227722.0,10997.0,11455.0,72703137.00000013
ITC4A,ITC4A,ITC4AITC4A,1771.555751610534,357946.70752822846,351400.0,20929.0,21880.0,135830370.99999982
ITC4B,ITC4B,ITC4BITC4B,2342.0500247680975,407476.74357282877,403713.0,28877.0,30497.0,193740425.00000092
ITC4C,ITC4C,ITC4CITC4C,1576.9141183990137,3035893.5453292853,3204152.0,67796.0,69356.0,894560521.0000002
ITC4D,ITC4D,ITC4DITC4D,405.7279134963602,841515.7803663606,870609.0,24317.0,24603.0,265272112.00000077
ITF11,ITF11,ITF11ITF11,5033.359062915603,298274.04680958844,288819.0,20394.0,21062.0,103570803.00000028
ITF12,ITF12,ITF12ITF12,1947.9689118028223,306092.70130719105,299249.0,14237.0,14699.0,96069260.99999988
ITF13,ITF13,ITF13ITF13,1226.0253337406614,313672.4421659851,313015.0,10132.0,10504.0,88835304.99999915
ITF14,ITF14,ITF14ITF14,2588.8392499268425,387788.3117784756,373690.0,18904.0,19714.0,122082642.99999985
ITF21,ITF21,ITF21ITF21,1529.2217616403923,87241.74772815898,80593.0,5136.0,5360.0,31499325.00000004
ITF22,ITF22,ITF22ITF22,2911.03320790554,225852.45961048413,211471.0,12812.0,13407.0,79682764.00000058
ITF31,ITF31,ITF31ITF31,2641.262394855818,905528.7552667186,905345.0,32039.0,33217.0,333011292.000003
ITF32,ITF32,ITF32ITF32,2070.210300723114,284558.62380374526,264940.0,11360.0,12600.0,110995826.99999987
ITF33,ITF33,ITF33ITF33,1173.2180805762575,3039018.2965697357,2980417.0,61849.0,63169.0,850005219.9999994
ITF34,ITF34,ITF34ITF34,2790.280492994263,429787.9820190993,401059.0,17533.0,18464.0,126046090.00000001
ITF35,ITF35,ITF35ITF35,4923.763427273642,1085112.078035328,1062581.0,42063.0,44430.0,314565727.99999994
ITF43,ITF43,ITF43ITF43,2440.334867455706,583769.7223474678,559882.0,25926.0,27388.0,226660762.9999973
ITF44,ITF44,ITF44ITF44,1837.5077540849054,398820.1700317036,380367.0,20034.0,21140.0,167390688.00000075
ITF45,ITF45,ITF45ITF45,2758.9663452882814,800186.7622807305,774859.0,41617.0,45235.0,450031057.00000197
ITF46,ITF46,ITF46ITF46,6960.099057543339,624034.6998799231,594936.0,28108.0,29851.0,218876120.99999863
ITF47,ITF47,ITF47ITF47,3825.442998590254,1240771.6852292921,1223782.0,36309.0,38717.0,433151005.00000906
ITF48,ITF48,ITF48ITF48,1530.383466833041,389156.52581776935,379339.0,11200.0,11737.0,118374434.00000031
ITF51,ITF51,ITF51ITF51,6544.671730952106,377582.15210877726,349531.0,17584.0,19031.0,135028677.99999833
ITF52,ITF52,ITF52ITF52,3447.2344150973995,200099.5374041607,191532.0,9456.0,10094.0,68018128.00000046
ITF61,ITF61,ITF61ITF61,6650.289508063782,712560.3816898075,673765.0,31623.0,33590.0,189953465.99999937
ITF62,ITF62,ITF62ITF62,1716.842150158159,168335.96344692455,162486.0,8869.0,9486.0,55480824.999999896
ITF63,ITF63,ITF63ITF63,2391.6363543254183,359436.84135323344,343394.0,16850.0,17722.0,121170406.99999857
ITF64,ITF64,ITF64ITF64,1140.81298419011,162502.71768959044,151390.0,8040.0,8344.0,56100832.00000048
ITF65,ITF65,ITF65ITF65,3181.64781987027,547696.6166948013,521151.0,22430.0,23610.0,191486628.00000086
ITG11,ITG11,ITG11ITG11,2462.788028639309,428111.4702975568,416044.0,28037.0,28880.0,220289096.0000009
ITG12,ITG12,ITG12ITG12,4993.002914926826,1238944.945573884,1207579.0,36569.0,38507.0,403785599.0000039
ITG13,ITG13,ITG13ITG13,3245.1878597734108,645549.9661405336,602322.0,21786.0,22679.0,149323785.99999744
ITG14,ITG14,ITG14ITG14,3043.69357450234,445347.8096687375,415579.0,17297.0,18507.0,194973854.99999982
ITG15,ITG15,ITG15ITG15,2129.3752362218197,272802.62801185646,251567.0,9565.0,10790.0,88288474.00000063
ITG16,ITG16,ITG16ITG16,2562.1535237609187,173614.86147055574,156671.0,5403.0,5923.0,65905856.99999996
ITG17,ITG17,ITG17ITG17,3552.5579674668984,1077050.2811456397,1076233.0,33974.0,35548.0,361187475.0000012
ITG18,ITG18,ITG18ITG18,1614.5974445406077,306888.9314347066,315970.0,18425.0,19425.0,200964493.0000015
ITG19,ITG19,ITG19ITG19,2109.9615472326855,397363.6479041512,384764.0,20183.0,20867.0,161703897.99999958
ITG25,ITG25,ITG25ITG25,4287.323619111018,326618.5571503142,316998.0,21204.0,22074.0,131640527.99999952
ITG26,ITG26,ITG26ITG26,3933.8557665136664,159017.7857751322,146675.0,10418.0,11052.0,78231412.99999945
ITG27,ITG27,ITG27ITG27,4571.658116384291,549618.4512762405,543625.0,27026.0,29100.0,194903858.00000066
ITG28,ITG28,ITG28ITG28,3035.7557134469434,163767.06569293296,152257.0,11304.0,11824.0,84216502.99999967
ITG29,ITG29,ITG29ITG29,3400.3034748247155,148739.1746236769,157867.0,18518.0,17918.0,71297350.00000018
ITG2A,ITG2A,ITG2AITG2A,1856.207171123648,57171.05574255234,54818.0,4283.0,4578.0,20991693.999999873
ITG2B,ITG2B,ITG2BITG2B,1518.4390796185476,101219.20993182549,92525.0,5972.0,6466.0,58055435.999999285
ITG2C,ITG2C,ITG2CITG2C,1500.4313876797048,127574.43723215563,118827.0,8664.0,8994.0,51992976.000000075
ITH10,ITH10,ITH10ITH10,7397.349363193059,504579.39340520365,532287.0,21046.0,22953.0,156912227.00000134
ITH20,ITH20,ITH20ITH20,6207.7706461712505,524750.5165188498,540474.0,25945.0,27149.0,195945387.99999768
ITH31,ITH31,ITH31ITH31,3096.8430180142263,900667.1493240047,923138.0,53106.0,55508.0,348684763.0000011
ITH32,ITH32,ITH32ITH32,2722.0897731664004,858808.5460893367,851370.0,43429.0,45861.0,337389446.00000143
ITH33,ITH33,ITH33ITH33,3670.5947479859437,209861.89006982502,199941.0,12013.0,12679.0,67743997.99999967
ITH34,ITH34,ITH34ITH34,2477.9024211261317,877314.7617687624,877242.0,50412.0,52695.0,287662764.999999
ITH35,ITH35,ITH35ITH35,1996.456566310743,821077.2987968613,818381.0,41834.0,43094.0,272126369.00000054
ITH36,ITH36,ITH36ITH36,2117.6293452133586,921300.016533318,928440.0,48404.0,51577.0,290855836.9999987
ITH37,ITH37,ITH37ITH37,1665.7856514560594,242092.65931305572,228943.0,17002.0,17877.0,83062328.99999975
ITH41,ITH41,ITH41ITH41,2272.620863172463,311213.886248344,309472.0,22758.0,23682.0,126862418.00000063
ITH42,ITH42,ITH42ITH42,4823.33252162688,535314.356585735,516720.0,42466.0,43651.0,232659736.00000146
ITH43,ITH43,ITH43ITH43,398.6501266160012,140431.16011350515,138468.0,8065.0,8223.0,62331160.00000012
ITH44,ITH44,ITH44ITH44,211.87531263102738,229697.77907060675,227643.0,6918.0,7091.0,66245146.00000007
ITH51,ITH51,ITH51ITH51,2587.355623545136,284594.1386885585,283347.0,19902.0,20781.0,110428904.99999867
ITH52,ITH52,ITH52ITH52,3449.556513972388,427507.3895328338,448497.0,25864.0,26890.0,149591293.9999988
ITH53,ITH53,ITH53ITH53,2292.16759465835,517619.6780675744,525242.0,27313.0,28010.0,171416717.99999952
ITH54,ITH54,ITH54ITH54,2688.591962397163,685655.2770686297,700529.0,30873.0,32045.0,189552744.00000072
ITH55,ITH55,ITH55ITH55,3702.014544082085,976565.6248360767,1010103.0,38909.0,40417.0,227384246.00000057
ITH56,ITH56,ITH56ITH56,2630.911003893853,353317.1494413458,338680.0,20921.0,22179.0,109749659.00000013
ITH57,ITH57,ITH57ITH57,1858.2835528469348,384163.71391856356,384862.0,21950.0,22728.0,143938769.9999988
ITH58,ITH58,ITH58ITH58,2376.879368132602,391364.9917261054,391344.0,18859.0,20271.0,118081285.00000152
ITH59,ITH59,ITH59ITH59,863.6214925913746,321060.15167695156,335612.0,14353.0,15152.0,97452916.00000153
ITI11,ITI11,ITI11ITI11,1155.2916290294963,200017.74413572688,188840.0,10539.0,10698.0,59439831.00000003
ITI12,ITI12,ITI12ITI12,1774.6294322390456,388338.7962375833,382031.0,19607.0,20259.0,134157885.00000067
ITI13,ITI13,ITI13ITI13,964.342449195646,287962.08098245686,289432.0,12210.0,12922.0,104061415.99999958
ITI14,ITI14,ITI14ITI14,3513.457011655248,973391.1361603208,985741.0,30117.0,31092.0,271046996.9999999
ITI15,ITI15,ITI15ITI15,365.7353439300389,245767.3073812043,257563.0,6780.0,6945.0,60999461.99999984
ITI16,ITI16,ITI16ITI16,1212.7373756977415,330489.41549831146,325088.0,18180.0,18492.0,97045880.99999993
ITI17,ITI17,ITI17ITI17,2445.4528804083193,411633.3707102928,417263.0,20939.0,21712.0,117818224.99999881
ITI18,ITI18,ITI18ITI18,3231.3111564136047,343746.9147619873,335145.0,16374.0,17414.0,91683980.99999936
ITI19,ITI19,ITI19ITI19,3820.065270803977,266416.4919585194,260789.0,12401.0,13210.0,76604094.0000008
ITI1A,ITI1A,ITI1AITI1A,4502.472294685213,218664.5241226339,216582.0,15430.0,16203.0,68633590.00000076
ITI21,ITI21,ITI21ITI21,6329.082140365013,655746.5528489863,640248.0,32707.0,34629.0,225679448.00000298
ITI22,ITI22,ITI22ITI22,2124.8248459590473,228427.8397635689,218187.0,10960.0,11443.0,66978166.999999546
ITI31,ITI31,ITI31ITI31,2563.2519733459408,361682.16410574375,351393.0,16156.0,16769.0,97678400.99999933
ITI32,ITI32,ITI32ITI32,1959.3855703517875,471724.9254782922,461119.0,20507.0,20927.0,103366211.00000082
ITI33,ITI33,ITI33ITI33,2773.335678810296,319111.0095238991,304977.0,13640.0,14456.0,71999599.0000007
ITI34,ITI34,ITI34ITI34,1224.922906770343,210215.6625857878,202466.0,7884.0,8174.0,47097078.99999967
ITI35,ITI35,ITI35ITI35,860.4468462764273,174542.97779046738,168110.0,7786.0,8023.0,27944667.999999985
ITI41,ITI41,ITI41ITI41,3612.4777089998197,312828.19874319143,308511.0,16682.0,18714.0,106760371.00000109
ITI42,ITI42,ITI42ITI42,2745.3452280838615,154703.7259043181,151003.0,9394.0,9805.0,51271341.00000029
ITI43,ITI43,ITI43ITI43,5355.530428060018,3990958.5266201566,4192470.0,125724.0,127711.0,1263862626.9999928
ITI44,ITI44,ITI44ITI44,2249.3551494331514,539612.0982849463,567207.0,35148.0,36562.0,188453405.0000013
ITI45,ITI45,ITI45ITI45,3238.200308426554,492179.2022642568,470211.0,26501.0,27911.0,137260772.99999893
LI000,LI000,LI000LI000,159.92925355773488,36145.70460620046,39203.0,2107.0,2197.0,15636290.000000013
LT001,LT001,LT001LT001,5420.376625585494,156526.0900042818,137768.0,13033.0,13752.0,58184707.9999998
LT002,LT002,LT002LT002,8089.402203160572,603682.5649471909,569639.0,47851.0,50926.0,196701129.99999914
LT003,LT003,LT003LT003,4819.7072133353995,336244.07953058823,322204.0,28978.0,31532.0,96110473.00000012
LT004,LT004,LT004LT004,4467.640548749991,159340.54330619393,138234.0,15154.0,16032.0,61253235.00000016
LT005,LT005,LT005LT005,7880.622612146699,250144.93479737855,216327.0,25061.0,26784.0,87360390.99999958
LT006,LT006,LT006LT006,8540.104889861217,300286.02853545616,262203.0,31707.0,33505.0,91854926.9999994
LT007,LT007,LT007LT007,4408.45378270643,109884.12122397519,92628.0,12529.0,13454.0,42983192.99999994
LT008,LT008,LT008LT008,4349.327714108393,151814.5960112989,133390.0,15280.0,16054.0,48619340.99999966
LT009,LT009,LT009LT009,7191.801876154338,151922.56628932242,127565.0,13751.0,14973.0,64874596.999999955
LT00A,LT00A,LT00ALT00A,9731.899525818997,807475.5468522476,810798.0,52756.0,56756.0,249750222.99999902
LU000,LU000,LU000LU000,2595.3429941304285,511196.5598825774,642137.0,31985.0,33555.0,171950992.99999985
LV003,LV003,LV003LV003,13603.131128327086,271619.7781808021,235361.0,25007.0,26337.0,72850859.99999961
LV005,LV005,LV005LV005,14547.355250137056,307074.54299508844,252699.0,25600.0,26574.0,89000177.99999985
LV006,LV006,LV006LV006,304.15523170658815,655602.0159729854,611796.0,17069.0,17126.0,130730894.99999902
LV007,LV007,LV007LV007,10140.269879560836,375001.6349823138,378380.0,47890.0,49573.0,97056660.00000091
LV008,LV008,LV008LV008,15251.246465312077,214285.95525177632,183421.0,19945.0,20978.0,64866298.00000069
